step,epoch,batch,loss,cls_loss,ra_loss,weighted_ra_loss,ra_loss_weight,lr
16240,4,1984,0.5068839192390442,0.15942493081092834,34.74589920043945,0.34745898842811584,0.01,0.0001
16260,4,2004,0.49017447233200073,0.14274264872074127,34.74318313598633,0.34743180871009827,0.01,0.0001
16280,4,2024,0.41231679916381836,0.0645325630903244,34.77842330932617,0.34778422117233276,0.01,0.0001
16300,4,2044,0.4423508942127228,0.09441560506820679,34.79352951049805,0.347935289144516,0.01,0.0001
16320,4,2064,0.3654142916202545,0.016487903892993927,34.89263916015625,0.3489263951778412,0.01,0.0001
16340,4,2084,0.5743851661682129,0.2268640398979187,34.752113342285156,0.3475211262702942,0.01,0.0001
16360,4,2104,0.9399622678756714,0.5922695398330688,34.76927185058594,0.34769269824028015,0.01,0.0001
16380,4,2124,0.546934962272644,0.1995169073343277,34.74180603027344,0.34741804003715515,0.01,0.0001
16400,4,2144,0.5185333490371704,0.17091137170791626,34.7621955871582,0.34762194752693176,0.01,0.0001
16420,4,2164,0.4826560616493225,0.12931041419506073,35.334564208984375,0.3533456325531006,0.01,0.0001
16440,4,2184,0.4927968382835388,0.14532329142093658,34.74735641479492,0.3474735617637634,0.01,0.0001
16460,4,2204,0.45699673891067505,0.10882101953029633,34.81757354736328,0.3481757342815399,0.01,0.0001
16480,4,2224,0.6769450902938843,0.32781800627708435,34.91271209716797,0.3491271138191223,0.01,0.0001
16500,4,2244,0.7026053667068481,0.3551575541496277,34.744781494140625,0.34744781255722046,0.01,0.0001
16520,4,2264,0.4931342601776123,0.14508618414402008,34.8048095703125,0.3480480909347534,0.01,0.0001
16540,4,2284,0.746192216873169,0.3987726867198944,34.74195098876953,0.34741950035095215,0.01,0.0001
16560,4,2304,0.5153669714927673,0.16777101159095764,34.75959777832031,0.3475959599018097,0.01,0.0001
16580,4,2324,0.4913824200630188,0.14370164275169373,34.7680778503418,0.3476807773113251,0.01,0.0001
16600,4,2344,0.48351070284843445,0.13581210374832153,34.769859313964844,0.3476985991001129,0.01,0.0001
16620,4,2364,0.5684154033660889,0.2206892967224121,34.77260971069336,0.34772607684135437,0.01,0.0001
16640,4,2384,0.4945167601108551,0.1469746232032776,34.754215240478516,0.3475421369075775,0.01,0.0001
16660,4,2404,0.44260263442993164,0.09425453841686249,34.834808349609375,0.34834808111190796,0.01,0.0001
16680,4,2424,0.4840085804462433,0.13646799325942993,34.754058837890625,0.34754058718681335,0.01,0.0001
16700,4,2444,0.6244005560874939,0.276868611574173,34.753196716308594,0.3475319445133209,0.01,0.0001
16720,4,2464,0.7202482223510742,0.37271809577941895,34.753013610839844,0.3475301265716553,0.01,0.0001
16740,4,2484,0.5076593160629272,0.1593233048915863,34.83360290527344,0.34833601117134094,0.01,0.0001
16760,4,2504,0.6835737228393555,0.3353152871131897,34.82584762573242,0.34825846552848816,0.01,0.0001
16780,4,2524,0.5061237215995789,0.15860703587532043,34.751670837402344,0.3475166857242584,0.01,0.0001
16800,4,2544,0.6710726022720337,0.32335180044174194,34.77207946777344,0.34772077202796936,0.01,0.0001
16820,4,2564,0.4239466190338135,0.07642731070518494,34.751930236816406,0.34751930832862854,0.01,0.0001
16840,4,2584,0.7685853242874146,0.42008230090141296,34.85029983520508,0.3485029935836792,0.01,0.0001
16860,4,2604,0.5077112913131714,0.16020163893699646,34.75096893310547,0.3475096821784973,0.01,0.0001
16880,4,2624,0.6010137796401978,0.2535218298435211,34.74919509887695,0.34749194979667664,0.01,0.0001
16900,4,2644,0.6403012275695801,0.2901453971862793,35.015586853027344,0.35015586018562317,0.01,0.0001
16920,4,2664,0.4703426957130432,0.12289854884147644,34.744415283203125,0.3474441468715668,0.01,0.0001
16940,4,2684,0.4173893928527832,0.06943874061107635,34.795066833496094,0.34795066714286804,0.01,0.0001
16960,4,2704,0.6474891901016235,0.30004292726516724,34.74462890625,0.3474462926387787,0.01,0.0001
16980,4,2724,0.5570812225341797,0.2087419331073761,34.833927154541016,0.3483392596244812,0.01,0.0001
17000,4,2744,0.41137808561325073,0.06380073726177216,34.75773620605469,0.34757736325263977,0.01,0.0001
17020,4,2764,0.595626711845398,0.24483202397823334,35.0794677734375,0.3507946729660034,0.01,0.0001
17040,4,2784,0.4648470878601074,0.11720825731754303,34.763885498046875,0.3476388454437256,0.01,0.0001
17060,4,2804,0.3704712986946106,0.0227572713047266,34.77140426635742,0.34771403670310974,0.01,0.0001
17080,4,2824,1.0345897674560547,0.6869073510169983,34.76824188232422,0.3476824164390564,0.01,0.0001
17100,4,2844,0.49292364716529846,0.14547500014305115,34.74486541748047,0.3474486470222473,0.01,0.0001
17120,4,2864,0.5136850476264954,0.16600096225738525,34.768409729003906,0.3476840853691101,0.01,0.0001
17140,4,2884,0.4484497904777527,0.10100124776363373,34.74485397338867,0.34744852781295776,0.01,0.0001
17160,4,2904,0.5736433267593384,0.22609522938728333,34.75481414794922,0.34754812717437744,0.01,0.0001
17180,4,2924,0.4818163216114044,0.1343708336353302,34.74454879760742,0.3474454879760742,0.01,0.0001
17200,4,2944,0.3993340730667114,0.05185459554195404,34.747947692871094,0.3474794626235962,0.01,0.0001
17220,4,2964,0.36933016777038574,0.021877896040678024,34.7452278137207,0.3474522829055786,0.01,0.0001
17240,4,2984,0.504858136177063,0.15736326575279236,34.74948501586914,0.34749484062194824,0.01,0.0001
17260,4,3004,0.5782687067985535,0.22811803221702576,35.01506805419922,0.3501506745815277,0.01,0.0001
17280,4,3024,0.4438856840133667,0.09639914333820343,34.7486572265625,0.34748655557632446,0.01,0.0001
17300,4,3044,0.6546505689620972,0.30447450280189514,35.017608642578125,0.350176066160202,0.01,0.0001
17320,4,3064,0.6751669645309448,0.32733848690986633,34.78285217285156,0.3478285074234009,0.01,0.0001
17340,4,3084,0.5604856610298157,0.2130570113658905,34.74286651611328,0.34742864966392517,0.01,0.0001
17360,4,3104,0.5231820940971375,0.17553475499153137,34.76473617553711,0.3476473391056061,0.01,0.0001
17380,4,3124,0.4456768035888672,0.09812693297863007,34.75498580932617,0.3475498557090759,0.01,0.0001
17400,4,3144,0.431287944316864,0.08382870256900787,34.74592590332031,0.34745925664901733,0.01,0.0001
17420,4,3164,0.630046010017395,0.27907609939575195,35.09699630737305,0.35096994042396545,0.01,0.0001
17440,4,3184,0.5519160032272339,0.20402935147285461,34.788665771484375,0.3478866517543793,0.01,0.0001
17460,4,3204,0.46668222546577454,0.11910301446914673,34.7579231262207,0.3475792109966278,0.01,0.0001
17480,4,3224,0.4059358835220337,0.058477725833654404,34.74581527709961,0.347458153963089,0.01,0.0001
17500,4,3244,0.8065507411956787,0.4590786099433899,34.747215270996094,0.3474721312522888,0.01,0.0001
17520,4,3264,0.5213320255279541,0.17206469178199768,34.926734924316406,0.3492673337459564,0.01,0.0001
17540,4,3284,0.39423203468322754,0.046499840915203094,34.77322006225586,0.34773218631744385,0.01,0.0001
17560,4,3304,0.49568694829940796,0.14811944961547852,34.756752014160156,0.34756749868392944,0.01,0.0001
17580,4,3324,0.4010227918624878,0.052792683243751526,34.8230094909668,0.3482300937175751,0.01,0.0001
17600,4,3344,0.5022901892662048,0.1547449380159378,34.75452423095703,0.34754523634910583,0.01,0.0001
17620,4,3364,0.6974729895591736,0.35003262758255005,34.74403762817383,0.34744036197662354,0.01,0.0001
17640,4,3384,0.4988960325717926,0.1509130895137787,34.79829406738281,0.3479829430580139,0.01,0.0001
17660,4,3404,0.5619590878486633,0.21356263756752014,34.83964538574219,0.3483964502811432,0.01,0.0001
17680,4,3424,0.47936558723449707,0.13192985951900482,34.74357223510742,0.34743571281433105,0.01,0.0001
17700,4,3444,0.47941136360168457,0.1292213499546051,35.01900100708008,0.35019001364707947,0.01,0.0001
17720,4,3464,0.4464217722415924,0.09849845618009567,34.79233169555664,0.34792330861091614,0.01,0.0001
17740,4,3484,0.5850856304168701,0.23760730028152466,34.747833251953125,0.34747833013534546,0.01,0.0001
17760,4,3504,0.4264684319496155,0.07694454491138458,34.952388763427734,0.3495238721370697,0.01,0.0001
17780,4,3524,0.36812329292297363,0.02064872905611992,34.747459411621094,0.3474745750427246,0.01,0.0001
17800,4,3544,0.47178664803504944,0.1243492066860199,34.743743896484375,0.34743744134902954,0.01,0.0001
17820,4,3564,0.5279301404953003,0.18050920963287354,34.742095947265625,0.34742096066474915,0.01,0.0001
17840,4,3584,0.4227038621902466,0.07518717646598816,34.751670837402344,0.3475166857242584,0.01,0.0001
17860,4,3604,0.4061804413795471,0.058490362018346786,34.76900863647461,0.34769007563591003,0.01,0.0001
17880,4,3624,0.6634641885757446,0.31603389978408813,34.74302673339844,0.3474302589893341,0.01,0.0001
17900,4,3644,0.4894370436668396,0.14077024161815643,34.86668395996094,0.34866681694984436,0.01,0.0001
17920,4,3664,0.44384390115737915,0.09634670615196228,34.74972152709961,0.34749719500541687,0.01,0.0001
17940,4,3684,0.5337556004524231,0.1861138790845871,34.76417541503906,0.3476417362689972,0.01,0.0001
17960,4,3704,0.4762093424797058,0.12862789630889893,34.75814437866211,0.3475814461708069,0.01,0.0001
17980,4,3724,0.7781510353088379,0.4274563491344452,35.06947326660156,0.3506947159767151,0.01,0.0001
18000,4,3744,0.4602177143096924,0.11228062212467194,34.79370880126953,0.34793707728385925,0.01,0.0001
18020,4,3764,0.4560108780860901,0.1075243353843689,34.848655700683594,0.3484865427017212,0.01,0.0001
18040,4,3784,0.5876022577285767,0.24003790318965912,34.756439208984375,0.34756436944007874,0.01,0.0001
18060,4,3804,0.5577355027198792,0.20759576559066772,35.013973236083984,0.3501397371292114,0.01,0.0001
18080,4,3824,0.5315459966659546,0.18399794399738312,34.75480651855469,0.34754806756973267,0.01,0.0001
18100,4,3844,0.9466380476951599,0.5991097092628479,34.75283432006836,0.347528338432312,0.01,0.0001
18120,4,3864,0.38442930579185486,0.03645895794034004,34.797035217285156,0.3479703366756439,0.01,0.0001
18140,4,3884,0.5207071304321289,0.1730838119983673,34.76233673095703,0.347623348236084,0.01,0.0001
18160,4,3904,0.4792082905769348,0.1317032426595688,34.75050735473633,0.3475050628185272,0.01,0.0001
18180,4,3924,0.3886060416698456,0.04112144187092781,34.74845886230469,0.3474845886230469,0.01,0.0001
18200,4,3944,0.43144088983535767,0.08388489484786987,34.75559997558594,0.3475559949874878,0.01,0.0001
18220,4,3964,0.7314897775650024,0.3840585947036743,34.74311828613281,0.3474311828613281,0.01,0.0001
18240,4,3984,0.5178284049034119,0.17040681838989258,34.74216079711914,0.3474215865135193,0.01,0.0001
18260,4,4004,0.4667491912841797,0.11820925772190094,34.8539924621582,0.34853991866111755,0.01,0.0001
18280,4,4024,0.39601537585258484,0.0484255850315094,34.75897979736328,0.34758979082107544,0.01,0.0001
18300,4,4044,0.523786723613739,0.17613588273525238,34.76508331298828,0.34765082597732544,0.01,0.0001
18320,4,4064,0.45043709874153137,0.10297709703445435,34.746002197265625,0.347460001707077,0.01,0.0001
18340,4,4084,0.6228224635124207,0.2752746343612671,34.754783630371094,0.34754782915115356,0.01,0.0001
18360,4,4104,0.49728959798812866,0.1494690477848053,34.78205490112305,0.34782055020332336,0.01,0.0001
18380,4,4124,0.4649412930011749,0.11719641089439392,34.77449035644531,0.347744882106781,0.01,0.0001
18400,4,4144,0.5867311358451843,0.2389579564332962,34.777320861816406,0.3477731943130493,0.01,0.0001
18420,4,4164,0.4251979887485504,0.0776250883936882,34.75728988647461,0.3475728929042816,0.01,0.0001
18440,4,4184,0.4086471199989319,0.06073291599750519,34.79142379760742,0.3479142189025879,0.01,0.0001
18460,4,4204,0.45857754349708557,0.11008565872907639,34.84918975830078,0.3484918773174286,0.01,0.0001
18480,4,4224,0.5259336829185486,0.17829985916614532,34.76338195800781,0.34763380885124207,0.01,0.0001
18500,4,4244,0.49380141496658325,0.14639799296855927,34.74034118652344,0.3474034070968628,0.01,0.0001
18520,4,4264,0.4271008372306824,0.07782015204429626,34.928070068359375,0.3492806851863861,0.01,0.0001
18540,4,4284,0.5066201686859131,0.15918020904064178,34.743995666503906,0.3474399447441101,0.01,0.0001
18560,4,4304,0.450867235660553,0.10258589684963226,34.82813262939453,0.3482813239097595,0.01,0.0001
18580,4,4324,0.5313845276832581,0.18270458281040192,34.86799240112305,0.34867992997169495,0.01,0.0001
18600,4,4344,0.5736273527145386,0.22618871927261353,34.74386215209961,0.34743860363960266,0.01,0.0001
18620,4,4364,0.45965975522994995,0.11143003404140472,34.822975158691406,0.3482297360897064,0.01,0.0001
18640,4,4384,0.423635870218277,0.0758371353149414,34.77987289428711,0.34779873490333557,0.01,0.0001
18660,4,4404,0.7606291770935059,0.41318511962890625,34.744407653808594,0.3474440574645996,0.01,0.0001
18680,4,4424,0.3802177309989929,0.03280861675739288,34.740909576416016,0.34740909934043884,0.01,0.0001
18700,4,4444,0.4623277187347412,0.11355727910995483,34.877044677734375,0.3487704396247864,0.01,0.0001
18720,4,4464,0.45861876010894775,0.11114989221096039,34.74688720703125,0.34746885299682617,0.01,0.0001
18740,4,4484,0.5020626783370972,0.15454085171222687,34.75218200683594,0.3475218117237091,0.01,0.0001
18760,4,4504,0.4303232431411743,0.08278071880340576,34.75425338745117,0.34754252433776855,0.01,0.0001
18780,4,4524,0.47938454151153564,0.1318342685699463,34.755027770996094,0.34755027294158936,0.01,0.0001
18800,4,4544,0.3661783039569855,0.01714818924665451,34.903011322021484,0.34903010725975037,0.01,0.0001
18820,4,4564,0.6535559892654419,0.3060932755470276,34.746273040771484,0.3474627137184143,0.01,0.0001
18840,4,4584,0.4906044006347656,0.1431417316198349,34.74626922607422,0.3474626839160919,0.01,0.0001
18860,4,4604,0.5099841356277466,0.16252458095550537,34.74595260620117,0.3474595248699188,0.01,0.0001
18880,4,4624,0.5089693665504456,0.1615225374698639,34.74468231201172,0.34744682908058167,0.01,0.0001
18900,4,4644,0.3705213963985443,0.022938575595617294,34.75828170776367,0.3475828170776367,0.01,0.0001
18920,4,4664,0.5686354041099548,0.21024629473686218,35.83891296386719,0.35838910937309265,0.01,0.0001
18940,4,4684,0.4718000590801239,0.1242508664727211,34.754920959472656,0.3475492000579834,0.01,0.0001
18960,4,4704,0.5427408218383789,0.19532319903373718,34.741764068603516,0.3474176228046417,0.01,0.0001
18980,4,4724,0.6111689805984497,0.25855526328086853,35.261375427246094,0.35261374711990356,0.01,0.0001
19000,4,4744,0.37950360774993896,0.03208903968334198,34.741458892822266,0.3474145829677582,0.01,0.0001
19020,5,12,0.5987931489944458,0.25136110186576843,34.743202209472656,0.347432017326355,0.01,0.0001
19040,5,32,0.6291892528533936,0.28176388144493103,34.74253845214844,0.3474253714084625,0.01,0.0001
19060,5,52,0.424030601978302,0.07593581825494766,34.809478759765625,0.34809479117393494,0.01,0.0001
19080,5,72,0.47601571679115295,0.1285473108291626,34.74684143066406,0.34746840596199036,0.01,0.0001
19100,5,92,0.43054676055908203,0.08307468891143799,34.74720764160156,0.34747207164764404,0.01,0.0001
19120,5,112,0.48166757822036743,0.13416773080825806,34.74998474121094,0.3474998474121094,0.01,0.0001
19140,5,132,0.4746509790420532,0.1271262764930725,34.752471923828125,0.3475247025489807,0.01,0.0001
19160,5,152,0.4964303970336914,0.14898523688316345,34.7445182800293,0.34744516015052795,0.01,0.0001
19180,5,172,0.5262919664382935,0.17886249721050262,34.74294662475586,0.34742945432662964,0.01,0.0001
19200,5,192,0.45353445410728455,0.10611764341592789,34.74168395996094,0.34741681814193726,0.01,0.0001
19220,5,212,0.4599870443344116,0.11028381437063217,34.97032165527344,0.34970322251319885,0.01,0.0001
19240,5,232,0.4316778779029846,0.08426561951637268,34.74122619628906,0.34741225838661194,0.01,0.0001
19260,5,252,0.40529197454452515,0.05787738412618637,34.741458892822266,0.3474145829677582,0.01,0.0001
19280,5,272,0.5009640455245972,0.153443843126297,34.75202178955078,0.34752020239830017,0.01,0.0001
19300,5,292,0.47601449489593506,0.12853552401065826,34.74789810180664,0.347478985786438,0.01,0.0001
19320,5,312,0.40997472405433655,0.062325429171323776,34.764930725097656,0.34764930605888367,0.01,0.0001
19340,5,332,0.6661788821220398,0.31874150037765503,34.74374008178711,0.34743738174438477,0.01,0.0001
19360,5,352,0.5045207738876343,0.15708878636360168,34.743202209472656,0.347432017326355,0.01,0.0001
19380,5,372,0.4313657283782959,0.08361338824033737,34.77523422241211,0.34775233268737793,0.01,0.0001
19400,5,392,0.3894698917865753,0.04179444909095764,34.76754379272461,0.3476754426956177,0.01,0.0001
19420,5,412,0.538244366645813,0.1905069649219513,34.77374267578125,0.3477374315261841,0.01,0.0001
19440,5,432,0.4070985019207001,0.059520870447158813,34.75776290893555,0.34757763147354126,0.01,0.0001
19460,5,452,0.565856397151947,0.21648834645748138,34.936805725097656,0.34936803579330444,0.01,0.0001
19480,5,472,0.4917858839035034,0.14427722990512848,34.7508659362793,0.34750863909721375,0.01,0.0001
19500,5,492,0.40612098574638367,0.058365367352962494,34.77556228637695,0.3477556109428406,0.01,0.0001
19520,5,512,0.3938499391078949,0.046257536858320236,34.75924301147461,0.34759241342544556,0.01,0.0001
19540,5,532,0.4028127193450928,0.05535600334405899,34.74567413330078,0.3474567234516144,0.01,0.0001
19560,5,552,0.6210353374481201,0.27358466386795044,34.74507141113281,0.34745070338249207,0.01,0.0001
19580,5,572,0.4268772304058075,0.07946226000785828,34.74149703979492,0.3474149703979492,0.01,0.0001
19600,5,592,0.47967851161956787,0.13203853368759155,34.763999938964844,0.3476399779319763,0.01,0.0001
19620,5,612,0.4734634757041931,0.1242440864443779,34.921939849853516,0.3492193818092346,0.01,0.0001
19640,5,632,0.3893526792526245,0.04180358350276947,34.754913330078125,0.34754911065101624,0.01,0.0001
19660,5,652,0.397156685590744,0.049263499677181244,34.7893180847168,0.3478931784629822,0.01,0.0001
19680,5,672,0.43853458762168884,0.09111345559358597,34.74211502075195,0.34742113947868347,0.01,0.0001
19700,5,692,0.39888113737106323,0.0514366552233696,34.744449615478516,0.34744447469711304,0.01,0.0001
19720,5,712,0.521896481513977,0.17436963319778442,34.752689361572266,0.347526878118515,0.01,0.0001
19740,5,732,0.5244206190109253,0.1767735779285431,34.764705657958984,0.3476470410823822,0.01,0.0001
19760,5,752,0.5187934637069702,0.17135542631149292,34.743804931640625,0.3474380373954773,0.01,0.0001
19780,5,772,0.40290719270706177,0.055429670959711075,34.74775314331055,0.347477525472641,0.01,0.0001
19800,5,792,0.5356625318527222,0.1882292777299881,34.74332809448242,0.34743326902389526,0.01,0.0001
19820,5,812,0.43721821904182434,0.08964819461107254,34.75700378417969,0.3475700318813324,0.01,0.0001
19840,5,832,0.6127839088439941,0.2652805745601654,34.75033187866211,0.34750330448150635,0.01,0.0001
19860,5,852,0.3893309533596039,0.04188505560159683,34.744590759277344,0.34744590520858765,0.01,0.0001
19880,5,872,0.4354650676250458,0.08800921589136124,34.74558639526367,0.34745585918426514,0.01,0.0001
19900,5,892,0.45556285977363586,0.10809459537267685,34.746826171875,0.3474682569503784,0.01,0.0001
19920,5,912,0.4957326650619507,0.14828799664974213,34.744468688964844,0.34744468331336975,0.01,0.0001
19940,5,932,0.6629692912101746,0.3154345750808716,34.75347137451172,0.347534716129303,0.01,0.0001
19960,5,952,0.446519672870636,0.09905844926834106,34.746124267578125,0.3474612236022949,0.01,0.0001
19980,5,972,0.4830896258354187,0.13563258945941925,34.745704650878906,0.34745705127716064,0.01,0.0001
20000,5,992,0.6201303005218506,0.2644824683666229,35.564781188964844,0.3556478023529053,0.01,0.0001
20020,5,1012,0.4824340343475342,0.13489504158496857,34.753902435302734,0.3475390076637268,0.01,0.0001
20040,5,1032,0.4680173099040985,0.12002748250961304,34.79898452758789,0.3479898273944855,0.01,0.0001
20060,5,1052,0.645882248878479,0.29804807901382446,34.783416748046875,0.34783416986465454,0.01,0.0001
20080,5,1072,0.4568648934364319,0.10918823629617691,34.76766586303711,0.34767666459083557,0.01,0.0001
20100,5,1092,0.4754101037979126,0.12732258439064026,34.808753967285156,0.34808751940727234,0.01,0.0001
20120,5,1112,0.5694104433059692,0.2219572812318802,34.74531936645508,0.34745317697525024,0.01,0.0001
20140,5,1132,0.38938429951667786,0.03702998906373978,35.23543167114258,0.3523543179035187,0.01,0.0001
20160,5,1152,0.4731244444847107,0.1256885826587677,34.743587493896484,0.347435861825943,0.01,0.0001
20180,5,1172,0.45700183510780334,0.10957279801368713,34.74290466308594,0.3474290370941162,0.01,0.0001
20200,5,1192,0.5160512924194336,0.16753874719142914,34.85125732421875,0.34851256012916565,0.01,0.0001
20220,5,1212,0.5292928218841553,0.18178337812423706,34.750946044921875,0.3475094437599182,0.01,0.0001
20240,5,1232,0.6491791009902954,0.3012242913246155,34.79548263549805,0.34795480966567993,0.01,0.0001
20260,5,1252,0.40397095680236816,0.0543336346745491,34.9637336730957,0.34963732957839966,0.01,0.0001
20280,5,1272,0.4162602424621582,0.06881905347108841,34.74412155151367,0.3474411964416504,0.01,0.0001
20300,5,1292,0.5134416818618774,0.16083213686943054,35.26095199584961,0.3526095151901245,0.01,0.0001
20320,5,1312,0.41685950756073,0.06937490403652191,34.74845886230469,0.3474845886230469,0.01,0.0001
20340,5,1332,0.4790509343147278,0.13160553574562073,34.74454116821289,0.34744539856910706,0.01,0.0001
20360,5,1352,0.489419162273407,0.14036335051059723,34.905582427978516,0.34905582666397095,0.01,0.0001
20380,5,1372,0.40912631154060364,0.06074364110827446,34.8382682800293,0.3483826816082001,0.01,0.0001
20400,5,1392,0.5194284915924072,0.17187237739562988,34.755615234375,0.34755614399909973,0.01,0.0001
20420,5,1412,0.4274385869503021,0.08002381771802902,34.741477966308594,0.3474147617816925,0.01,0.0001
20440,5,1432,0.37488099932670593,0.027363844215869904,34.75171661376953,0.3475171625614166,0.01,0.0001
20460,5,1452,0.4445241391658783,0.09712585061788559,34.739830017089844,0.3473982810974121,0.01,0.0001
20480,5,1472,0.5298082828521729,0.18165931105613708,34.81489944458008,0.34814897179603577,0.01,0.0001
20500,5,1492,0.41633838415145874,0.06878413259983063,34.755428314208984,0.3475542664527893,0.01,0.0001
20520,5,1512,0.5208082795143127,0.1733839064836502,34.74243927001953,0.34742438793182373,0.01,0.0001
20540,5,1532,0.5811939239501953,0.23265016078948975,34.854373931884766,0.3485437333583832,0.01,0.0001
20560,5,1552,0.911692202091217,0.5642133355140686,34.747886657714844,0.34747886657714844,0.01,0.0001
20580,5,1572,0.40655410289764404,0.059134624898433685,34.741947174072266,0.34741947054862976,0.01,0.0001
20600,5,1592,0.35633495450019836,0.008068224415183067,34.8266716003418,0.34826672077178955,0.01,0.0001
20620,5,1612,0.5533972978591919,0.20485003292560577,34.85472869873047,0.3485472798347473,0.01,0.0001
20640,5,1632,0.4383605122566223,0.08787375688552856,35.048675537109375,0.35048675537109375,0.01,0.0001
20660,5,1652,0.37399744987487793,0.026545245200395584,34.74522018432617,0.34745219349861145,0.01,0.0001
20680,5,1672,0.6385489702224731,0.29099011421203613,34.755889892578125,0.3475588858127594,0.01,0.0001
20700,5,1692,0.5752328634262085,0.22763022780418396,34.76026153564453,0.34760260581970215,0.01,0.0001
20720,5,1712,0.6005367040634155,0.25234606862068176,34.819061279296875,0.3481906056404114,0.01,0.0001
20740,5,1732,0.7475016117095947,0.3983917236328125,34.910987854003906,0.34910985827445984,0.01,0.0001
20760,5,1752,0.38958853483200073,0.04156993702054024,34.80186080932617,0.3480185866355896,0.01,0.0001
20780,5,1772,0.5737317800521851,0.22629807889461517,34.74337387084961,0.3474337160587311,0.01,0.0001
20800,5,1792,0.6380818486213684,0.290635883808136,34.744598388671875,0.3474459648132324,0.01,0.0001
20820,5,1812,0.3856748640537262,0.03814620524644852,34.75286865234375,0.3475286662578583,0.01,0.0001
20840,5,1832,0.3518889248371124,0.0044823563657701015,34.740657806396484,0.3474065661430359,0.01,0.0001
20860,5,1852,0.465290904045105,0.11773994565010071,34.755096435546875,0.3475509583950043,0.01,0.0001
20880,5,1872,0.5665987730026245,0.2189938873052597,34.7604866027832,0.3476048707962036,0.01,0.0001
20900,5,1892,0.5467019081115723,0.19782376289367676,34.8878173828125,0.3488781750202179,0.01,0.0001
20920,5,1912,0.39853623509407043,0.05108412727713585,34.74521255493164,0.3474521040916443,0.01,0.0001
20940,5,1932,0.8349334597587585,0.48734158277511597,34.75918960571289,0.3475918769836426,0.01,0.0001
20960,5,1952,0.5391248464584351,0.19032025337219238,34.880462646484375,0.34880462288856506,0.01,0.0001
20980,5,1972,0.47544345259666443,0.12779000401496887,34.76534652709961,0.34765344858169556,0.01,0.0001
21000,5,1992,0.4039032757282257,0.05617275834083557,34.77305221557617,0.34773051738739014,0.01,0.0001
21020,5,2012,0.4462188482284546,0.09850306808948517,34.77157974243164,0.3477157950401306,0.01,0.0001
21040,5,2032,0.39604270458221436,0.04814089462161064,34.790184020996094,0.3479018211364746,0.01,0.0001
21060,5,2052,0.4605403542518616,0.1130743995308876,34.74659729003906,0.34746596217155457,0.01,0.0001
21080,5,2072,0.6010233163833618,0.2518712878227234,34.91520690917969,0.3491520583629608,0.01,0.0001
21100,5,2092,0.6665875911712646,0.3191336393356323,34.74539566040039,0.3474539518356323,0.01,0.0001
21120,5,2112,0.6129289865493774,0.26485008001327515,34.80789566040039,0.3480789363384247,0.01,0.0001
21140,5,2132,0.35898512601852417,0.011242097243666649,34.7743034362793,0.34774303436279297,0.01,0.0001
21160,5,2152,0.413287878036499,0.0658721774816513,34.74156951904297,0.3474156856536865,0.01,0.0001
21180,5,2172,0.3542671501636505,0.0068402644246816635,34.74269104003906,0.3474268913269043,0.01,0.0001
21200,5,2192,0.4294080138206482,0.08196929097175598,34.743873596191406,0.3474387228488922,0.01,0.0001
21220,5,2212,0.5275040864944458,0.17786934971809387,34.963470458984375,0.34963470697402954,0.01,0.0001
21240,5,2232,0.4311816692352295,0.0837259441614151,34.745574951171875,0.3474557399749756,0.01,0.0001
21260,5,2252,0.5604453086853027,0.2130395770072937,34.740570068359375,0.34740570187568665,0.01,0.0001
21280,5,2272,0.5056606531143188,0.15824860334396362,34.741207122802734,0.3474120497703552,0.01,0.0001
21300,5,2292,0.37860214710235596,0.03112245351076126,34.74797058105469,0.3474797010421753,0.01,0.0001
21320,5,2312,0.4691528379917145,0.12175202369689941,34.740081787109375,0.34740081429481506,0.01,0.0001
21340,5,2332,0.5958884358406067,0.24312178790569305,35.276668548583984,0.35276666283607483,0.01,0.0001
21360,5,2352,0.3881070017814636,0.03785758465528488,35.024940490722656,0.35024940967559814,0.01,0.0001
21380,5,2372,0.6525076627731323,0.3050655722618103,34.744205474853516,0.34744206070899963,0.01,0.0001
21400,5,2392,0.4823562800884247,0.13495135307312012,34.74049377441406,0.34740492701530457,0.01,0.0001
21420,5,2412,0.5365779995918274,0.18886491656303406,34.77130889892578,0.34771308302879333,0.01,0.0001
21440,5,2432,0.43442076444625854,0.08681442588567734,34.76063537597656,0.3476063311100006,0.01,0.0001
21460,5,2452,0.3981843888759613,0.05042194575071335,34.7762451171875,0.34776243567466736,0.01,0.0001
21480,5,2472,0.37363457679748535,0.025720201432704926,34.791439056396484,0.34791436791419983,0.01,0.0001
21500,5,2492,0.5291432738304138,0.18109092116355896,34.80523681640625,0.34805235266685486,0.01,0.0001
21520,5,2512,0.5665436387062073,0.21757793426513672,34.89657211303711,0.34896570444107056,0.01,0.0001
21540,5,2532,0.555939257144928,0.20797424018383026,34.79650115966797,0.3479650020599365,0.01,0.0001
21560,5,2552,0.8025104999542236,0.4550640285015106,34.74464416503906,0.3474464416503906,0.01,0.0001
21580,5,2572,0.5056132078170776,0.1580047309398651,34.76084899902344,0.3476084768772125,0.01,0.0001
21600,5,2592,0.48085397481918335,0.13193157315254211,34.892242431640625,0.34892240166664124,0.01,0.0001
21620,5,2612,0.4001973271369934,0.04933112859725952,35.08662033081055,0.3508661985397339,0.01,0.0001
